image_id,question,correct,generate
/home/forte/users/nishida/outputs/21651-1.png,What is the name of the person sleeping on a green bench next to a forest?,man,person
/home/forte/users/nishida/outputs/21651-1.png,What is the position of the man sleeping on a green bench?,top,top
/home/forte/users/nishida/outputs/21651-1.png,What is a man sleeping on?,bench,bench
/home/forte/users/nishida/outputs/21651-1.png,What is next to the man sleeping on a green bench?,forest,ski
/home/forte/users/nishida/outputs/21651-2.png,What is the name of the person sleeping on a green bench next to a forest?,man,person
/home/forte/users/nishida/outputs/21651-2.png,What is the position of the man sleeping on a green bench?,top,top
/home/forte/users/nishida/outputs/21651-2.png,What is a man sleeping on?,bench,ski
/home/forte/users/nishida/outputs/21651-2.png,What is next to the man sleeping on a green bench?,forest,ski
/home/forte/users/nishida/outputs/21651-3.png,What is the name of the person sleeping on a green bench next to a forest?,man,person
/home/forte/users/nishida/outputs/21651-3.png,What is the position of the man sleeping on a green bench?,top,top
/home/forte/users/nishida/outputs/21651-3.png,What is a man sleeping on?,bench,ski
/home/forte/users/nishida/outputs/21651-3.png,What is next to the man sleeping on a green bench?,forest,ski
/home/forte/users/nishida/outputs/21652-1.png,What kind of lambs are in the grass?,baby,group
/home/forte/users/nishida/outputs/21652-1.png,What kind of animal is standing around in a grassy area?,lambs,dog
/home/forte/users/nishida/outputs/21652-1.png,What is the grassy area?,area,area
/home/forte/users/nishida/outputs/21652-2.png,What kind of lambs are in the grass?,baby,group
/home/forte/users/nishida/outputs/21652-2.png,What kind of animal is standing around in a grassy area?,lambs,dog
/home/forte/users/nishida/outputs/21652-2.png,What is the grassy area?,area,area
/home/forte/users/nishida/outputs/21652-3.png,What kind of lambs are in the grass?,baby,group
/home/forte/users/nishida/outputs/21652-3.png,What kind of animal is standing around in a grassy area?,lambs,dog
/home/forte/users/nishida/outputs/21652-3.png,What is the grassy area?,area,area
/home/forte/users/nishida/outputs/21653-1.png,What is holding onto a bear statue?,woman,hand
/home/forte/users/nishida/outputs/21653-1.png,What is a woman holding on to?,statue,hand
/home/forte/users/nishida/outputs/21653-1.png,What animal is pictured on a statue?,bear,bear
/home/forte/users/nishida/outputs/21653-2.png,What is holding onto a bear statue?,woman,hand
/home/forte/users/nishida/outputs/21653-2.png,What is a woman holding on to?,statue,table
/home/forte/users/nishida/outputs/21653-2.png,What animal is pictured on a statue?,bear,bear
/home/forte/users/nishida/outputs/21653-3.png,What is holding onto a bear statue?,woman,hand
/home/forte/users/nishida/outputs/21653-3.png,What is a woman holding on to?,statue,hand
/home/forte/users/nishida/outputs/21653-3.png,What animal is pictured on a statue?,bear,bear
/home/forte/users/nishida/outputs/21654-1.png,What is designed to look like a computer keyboard?,rug,bed
/home/forte/users/nishida/outputs/21654-1.png,A rug is designed to look like what kind of keyboard?,computer,laptop
/home/forte/users/nishida/outputs/21654-1.png,What is the rug designed to look like?,keyboard,bed
/home/forte/users/nishida/outputs/21654-2.png,What is designed to look like a computer keyboard?,rug,table
/home/forte/users/nishida/outputs/21654-2.png,A rug is designed to look like what kind of keyboard?,computer,laptop
/home/forte/users/nishida/outputs/21654-2.png,What is the rug designed to look like?,keyboard,bed
/home/forte/users/nishida/outputs/21654-3.png,What is designed to look like a computer keyboard?,rug,table
/home/forte/users/nishida/outputs/21654-3.png,A rug is designed to look like what kind of keyboard?,computer,laptop
/home/forte/users/nishida/outputs/21654-3.png,What is the rug designed to look like?,keyboard,bed
/home/forte/users/nishida/outputs/21655-1.png,What is the gender of the person sitting on a park bench?,woman,woman
/home/forte/users/nishida/outputs/21655-1.png,What type of bench does a woman sit on on a sunny day?,park,park
/home/forte/users/nishida/outputs/21655-1.png,What is a woman sitting on on a sunny day?,bench,bench
/home/forte/users/nishida/outputs/21655-1.png,What is the weather like?,day,rain
/home/forte/users/nishida/outputs/21655-2.png,What is the gender of the person sitting on a park bench?,woman,woman
/home/forte/users/nishida/outputs/21655-2.png,What type of bench does a woman sit on on a sunny day?,park,chair
/home/forte/users/nishida/outputs/21655-2.png,What is a woman sitting on on a sunny day?,bench,bench
/home/forte/users/nishida/outputs/21655-2.png,What is the weather like?,day,rain
/home/forte/users/nishida/outputs/21655-3.png,What is the gender of the person sitting on a park bench?,woman,woman
/home/forte/users/nishida/outputs/21655-3.png,What type of bench does a woman sit on on a sunny day?,park,park
/home/forte/users/nishida/outputs/21655-3.png,What is a woman sitting on on a sunny day?,bench,bench
/home/forte/users/nishida/outputs/21655-3.png,What is the weather like?,day,rain
/home/forte/users/nishida/outputs/21656-1.png,What type of computer sits on top of a desk?,laptop,laptop
/home/forte/users/nishida/outputs/21656-1.png,On what surface of a desk is a laptop?,top,top
/home/forte/users/nishida/outputs/21656-1.png,A laptop sits on top of what?,desk,table
/home/forte/users/nishida/outputs/21656-2.png,What type of computer sits on top of a desk?,laptop,laptop
/home/forte/users/nishida/outputs/21656-2.png,On what surface of a desk is a laptop?,top,top
/home/forte/users/nishida/outputs/21656-2.png,A laptop sits on top of what?,desk,table
/home/forte/users/nishida/outputs/21656-3.png,What type of computer sits on top of a desk?,laptop,laptop
/home/forte/users/nishida/outputs/21656-3.png,On what surface of a desk is a laptop?,top,top
/home/forte/users/nishida/outputs/21656-3.png,A laptop sits on top of what?,desk,table
/home/forte/users/nishida/outputs/21657-1.png,What kind of animals are on a dirt path?,dogs,dogs
/home/forte/users/nishida/outputs/21657-1.png,What kind of path are the dogs on?,dirt,dirt
/home/forte/users/nishida/outputs/21657-1.png,What is the name of the dirt that the dogs walk on?,path,trail
/home/forte/users/nishida/outputs/21657-2.png,What kind of animals are on a dirt path?,dogs,dogs
/home/forte/users/nishida/outputs/21657-2.png,What kind of path are the dogs on?,dirt,dirt
/home/forte/users/nishida/outputs/21657-2.png,What is the name of the dirt that the dogs walk on?,path,trail
/home/forte/users/nishida/outputs/21657-3.png,What kind of animals are on a dirt path?,dogs,dogs
/home/forte/users/nishida/outputs/21657-3.png,What kind of path are the dogs on?,dirt,dirt
/home/forte/users/nishida/outputs/21657-3.png,What is the name of the dirt that the dogs walk on?,path,ski
/home/forte/users/nishida/outputs/21658-1.png,What is the name of the person riding a white surfboard on top of a wave?,man,person
/home/forte/users/nishida/outputs/21658-1.png,What is a man riding on top of a wave?,surfboard,surf
/home/forte/users/nishida/outputs/21658-1.png,On what side of a wave is a white surfboard?,top,top
/home/forte/users/nishida/outputs/21658-1.png,What is a white surfboard on top of?,wave,water
/home/forte/users/nishida/outputs/21658-2.png,What is the name of the person riding a white surfboard on top of a wave?,man,person
/home/forte/users/nishida/outputs/21658-2.png,What is a man riding on top of a wave?,surfboard,surf
/home/forte/users/nishida/outputs/21658-2.png,On what side of a wave is a white surfboard?,top,top
/home/forte/users/nishida/outputs/21658-2.png,What is a white surfboard on top of?,wave,water
/home/forte/users/nishida/outputs/21658-3.png,What is the name of the person riding a white surfboard on top of a wave?,man,person
/home/forte/users/nishida/outputs/21658-3.png,What is a man riding on top of a wave?,surfboard,surfboard
/home/forte/users/nishida/outputs/21658-3.png,On what side of a wave is a white surfboard?,top,top
/home/forte/users/nishida/outputs/21658-3.png,What is a white surfboard on top of?,wave,water
/home/forte/users/nishida/outputs/21659-1.png,What is the name of the person with a broken arm in a bathroom?,girl,woman
/home/forte/users/nishida/outputs/21659-1.png,What part of her body is broken?,arm,hand
/home/forte/users/nishida/outputs/21659-1.png,What is a girl standing in with a broken arm?,bathroom,bathroom
/home/forte/users/nishida/outputs/21659-2.png,What is the name of the person with a broken arm in a bathroom?,girl,woman
/home/forte/users/nishida/outputs/21659-2.png,What part of her body is broken?,arm,arm
/home/forte/users/nishida/outputs/21659-2.png,What is a girl standing in with a broken arm?,bathroom,bathroom
/home/forte/users/nishida/outputs/21659-3.png,What is the name of the person with a broken arm in a bathroom?,girl,person
/home/forte/users/nishida/outputs/21659-3.png,What part of her body is broken?,arm,hand
/home/forte/users/nishida/outputs/21659-3.png,What is a girl standing in with a broken arm?,bathroom,room
/home/forte/users/nishida/outputs/21660-1.png,Who is performing a trick on his skateboard?,man,man
/home/forte/users/nishida/outputs/21660-1.png,What is a man doing on his skateboard?,trick,trick
/home/forte/users/nishida/outputs/21660-1.png,What type of board is a man using?,skateboard,skateboard
/home/forte/users/nishida/outputs/21660-2.png,Who is performing a trick on his skateboard?,man,man
/home/forte/users/nishida/outputs/21660-2.png,What is a man doing on his skateboard?,trick,trick
/home/forte/users/nishida/outputs/21660-2.png,What type of board is a man using?,skateboard,skateboard
/home/forte/users/nishida/outputs/21660-3.png,Who is performing a trick on his skateboard?,man,man
/home/forte/users/nishida/outputs/21660-3.png,What is a man doing on his skateboard?,trick,trick
/home/forte/users/nishida/outputs/21660-3.png,What type of board is a man using?,skateboard,skateboard
/home/forte/users/nishida/outputs/21661-1.png,What is the name of the animal that is sitting on a bed?,cat,cat
/home/forte/users/nishida/outputs/21661-1.png,What is the black cat sitting on?,purse,bed
/home/forte/users/nishida/outputs/21661-1.png,On what surface is a black cat sitting?,bed,top
/home/forte/users/nishida/outputs/21661-2.png,What is the name of the animal that is sitting on a bed?,cat,cat
/home/forte/users/nishida/outputs/21661-2.png,What is the black cat sitting on?,purse,bed
/home/forte/users/nishida/outputs/21661-2.png,On what surface is a black cat sitting?,bed,top
/home/forte/users/nishida/outputs/21661-3.png,What is the name of the animal that is sitting on a bed?,cat,bed
/home/forte/users/nishida/outputs/21661-3.png,What is the black cat sitting on?,purse,bed
/home/forte/users/nishida/outputs/21661-3.png,On what surface is a black cat sitting?,bed,top
/home/forte/users/nishida/outputs/21662-1.png,What is a group of boats in a harbor?,group,boats
/home/forte/users/nishida/outputs/21662-1.png,What type of boat is in the harbor?,boats,boats
/home/forte/users/nishida/outputs/21662-1.png,In what area are boats located?,harbor,area
/home/forte/users/nishida/outputs/21662-1.png,What is the name of the building next to the group of boats?,pier,pier
/home/forte/users/nishida/outputs/21662-2.png,What is a group of boats in a harbor?,group,boats
/home/forte/users/nishida/outputs/21662-2.png,What type of boat is in the harbor?,boats,sail
/home/forte/users/nishida/outputs/21662-2.png,In what area are boats located?,harbor,area
/home/forte/users/nishida/outputs/21662-2.png,What is the name of the building next to the group of boats?,pier,pier
/home/forte/users/nishida/outputs/21662-3.png,What is a group of boats in a harbor?,group,boats
/home/forte/users/nishida/outputs/21662-3.png,What type of boat is in the harbor?,boats,sail
