image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/21641-2.png,<pad> question: What does the child with over sized sunglasses look at in his hands?</s>,box,no
/home/forte/users/nishida/outputs-flickr/21641-2.png,<pad> question: What part of his body does the military member smile as he looks at a device?</s>,hands,his knees are bare
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What is the military name of the group called Old iron Sides?</s>,member,no
/home/forte/users/nishida/outputs-flickr/21641-3.png,"<pad> question: What is the name of the military group called "" Old iron Sides ""?</s>",group,no
/home/forte/users/nishida/outputs-flickr/21641-3.png,"<pad> question: What metal do the ""Old Sides"" group use?</s>",iron,no
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What does the military member of the group look at in both hands?</s>,device,no
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What part of his body does the military member smile as he looks at a device?</s>,hands,his knees are bare
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What type of person looks at the military member with a juice box in his hands?</s>,child,man is wearing black pants
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What is on a child's face?</s>,sunglasses,yes
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What does a military member of the group do when he looks at a device in both hands?</s>,looks,yes
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What kind of box is in the hands of a child?</s>,juice,no
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What does the child with over sized sunglasses look at in his hands?</s>,box,no
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What part of his body does the military member smile as he looks at a device?</s>,hands,his knees are bare
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What is the name of the man walking the city streets?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What type of clothing did a man wear on the streets of New York?</s>,coat,yes
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What is the name of the knitted item that a man wears on the streets?</s>,cap,yes
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What city is the man walking in?</s>,city,yes
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What is the name of the street a man walks?</s>,streets,yes
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What is the name of the man walking the city streets?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What type of clothing did a man wear on the streets of New York?</s>,coat,yes
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What is the name of the knitted item that a man wears on the streets?</s>,cap,yes
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What city is the man walking in?</s>,city,yes
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What is the name of the street a man walks?</s>,streets,yes
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What is the name of the man walking the city streets?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What type of clothing did a man wear on the streets of New York?</s>,coat,yes
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What is the name of the knitted item that a man wears on the streets?</s>,cap,yes
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What city is the man walking in?</s>,city,yes
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What is the name of the street a man walks?</s>,streets,yes
/home/forte/users/nishida/outputs-flickr/21643-1.png,<pad> question: What is the name of the man who is riding a vehicle that is racing past the surrounding scenery?</s>,man,no
/home/forte/users/nishida/outputs-flickr/21643-1.png,<pad> question: What other group of people are riding a vehicle that is racing past the scenery?</s>,women,no
/home/forte/users/nishida/outputs-flickr/21643-1.png,<pad> question: What is the man and two women riding?</s>,vehicle,yes
/home/forte/users/nishida/outputs-flickr/21643-1.png,<pad> question: What is the vehicle racing past?</s>,scenery,no
/home/forte/users/nishida/outputs-flickr/21643-2.png,<pad> question: What is the name of the man who is riding a vehicle that is racing past the surrounding scenery?</s>,man,no
/home/forte/users/nishida/outputs-flickr/21643-2.png,<pad> question: What other group of people are riding a vehicle that is racing past the scenery?</s>,women,no
/home/forte/users/nishida/outputs-flickr/21643-2.png,<pad> question: What is the man and two women riding?</s>,vehicle,yes
/home/forte/users/nishida/outputs-flickr/21643-2.png,<pad> question: What is the vehicle racing past?</s>,scenery,no
/home/forte/users/nishida/outputs-flickr/21643-3.png,<pad> question: What is the name of the man who is riding a vehicle that is racing past the surrounding scenery?</s>,man,no
/home/forte/users/nishida/outputs-flickr/21643-3.png,<pad> question: What other group of people are riding a vehicle that is racing past the scenery?</s>,women,no
/home/forte/users/nishida/outputs-flickr/21643-3.png,<pad> question: What is the man and two women riding?</s>,vehicle,yes
/home/forte/users/nishida/outputs-flickr/21643-3.png,<pad> question: What is the vehicle racing past?</s>,scenery,no
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,female
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What did an elderly woman serve to a man?</s>,bread,yes
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: Who was the bread given to?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,female
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What type of shirts did the elderly woman wear?</s>,t,long sleeves
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What type of clothing did the elderly woman wear?</s>,shirts,yes
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What type of clothing did the elderly woman wear?</s>,pants,yes
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,female
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What did an elderly woman serve to a man?</s>,bread,yes
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: Who was the bread given to?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,female
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What type of shirts did the elderly woman wear?</s>,t,long sleeves
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What type of clothing did the elderly woman wear?</s>,shirts,dress shirt
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What type of clothing did the elderly woman wear?</s>,pants,dress shirt
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,female
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What did an elderly woman serve to a man?</s>,bread,yes
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: Who was the bread given to?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,female
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What type of shirts did the elderly woman wear?</s>,t,long sleeves
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What type of clothing did the elderly woman wear?</s>,shirts,dress shirt
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What type of clothing did the elderly woman wear?</s>,pants,dress shirt
/home/forte/users/nishida/outputs-flickr/21645-1.png,<pad> question: What kind of dog runs down a dirt trail?</s>,dog,no
/home/forte/users/nishida/outputs-flickr/21645-1.png,<pad> question: What kind of trail does a dog run down?</s>,dirt,yes
/home/forte/users/nishida/outputs-flickr/21645-1.png,<pad> question: What does a dog run down?</s>,trail,yes
/home/forte/users/nishida/outputs-flickr/21645-1.png,<pad> question: What type of environment does a dog run through?</s>,forest,yes
/home/forte/users/nishida/outputs-flickr/21645-2.png,<pad> question: What kind of dog runs down a dirt trail?</s>,dog,yes
/home/forte/users/nishida/outputs-flickr/21645-2.png,<pad> question: What kind of trail does a dog run down?</s>,dirt,yes
/home/forte/users/nishida/outputs-flickr/21645-2.png,<pad> question: What does a dog run down?</s>,trail,yes
/home/forte/users/nishida/outputs-flickr/21645-2.png,<pad> question: What type of environment does a dog run through?</s>,forest,yes
/home/forte/users/nishida/outputs-flickr/21645-3.png,<pad> question: What kind of dog runs down a dirt trail?</s>,dog,no
/home/forte/users/nishida/outputs-flickr/21645-3.png,<pad> question: What kind of trail does a dog run down?</s>,dirt,yes
/home/forte/users/nishida/outputs-flickr/21645-3.png,<pad> question: What does a dog run down?</s>,trail,yes
/home/forte/users/nishida/outputs-flickr/21645-3.png,<pad> question: What type of environment does a dog run through?</s>,forest,yes
/home/forte/users/nishida/outputs-flickr/21646-1.png,<pad> question: On what stage does a man with a microphone and a man with a saxophone perform?</s>,stage,yes
/home/forte/users/nishida/outputs-flickr/21646-1.png,"<pad> question: On stage, who has a microphone?</s>",man,yes
/home/forte/users/nishida/outputs-flickr/21646-1.png,<pad> question: What is a man with on stage?</s>,microphone,yes
/home/forte/users/nishida/outputs-flickr/21646-1.png,"<pad> question: On stage, who has a microphone?</s>",man,yes
/home/forte/users/nishida/outputs-flickr/21646-1.png,<pad> question: What instrument does a man with a microphone use?</s>,saxophone,yes
/home/forte/users/nishida/outputs-flickr/21646-1.png,<pad> question: What do a man with a microphone and a man with a saxophone do on stage?</s>,perform,yes
/home/forte/users/nishida/outputs-flickr/21646-2.png,<pad> question: On what stage does a man with a microphone and a man with a saxophone perform?</s>,stage,yes
/home/forte/users/nishida/outputs-flickr/21646-2.png,"<pad> question: On stage, who has a microphone?</s>",man,yes
/home/forte/users/nishida/outputs-flickr/21646-2.png,<pad> question: What is a man with on stage?</s>,microphone,yes
/home/forte/users/nishida/outputs-flickr/21646-2.png,"<pad> question: On stage, who has a microphone?</s>",man,yes
/home/forte/users/nishida/outputs-flickr/21646-2.png,<pad> question: What instrument does a man with a microphone use?</s>,saxophone,yes
/home/forte/users/nishida/outputs-flickr/21646-2.png,<pad> question: What do a man with a microphone and a man with a saxophone do on stage?</s>,perform,yes
/home/forte/users/nishida/outputs-flickr/21646-3.png,<pad> question: On what stage does a man with a microphone and a man with a saxophone perform?</s>,stage,yes
/home/forte/users/nishida/outputs-flickr/21646-3.png,"<pad> question: On stage, who has a microphone?</s>",man,yes
/home/forte/users/nishida/outputs-flickr/21646-3.png,<pad> question: What is a man with on stage?</s>,microphone,yes
/home/forte/users/nishida/outputs-flickr/21646-3.png,"<pad> question: On stage, who has a microphone?</s>",man,yes
/home/forte/users/nishida/outputs-flickr/21646-3.png,<pad> question: What instrument does a man with a microphone use?</s>,saxophone,yes
/home/forte/users/nishida/outputs-flickr/21646-3.png,<pad> question: What do a man with a microphone and a man with a saxophone do on stage?</s>,perform,yes
/home/forte/users/nishida/outputs-flickr/21647-1.png,<pad> question: What is the name of the person in tan pants eating while sitting next to a plate and a pair of shoes?</s>,man,no
/home/forte/users/nishida/outputs-flickr/21647-1.png,<pad> question: What type of clothing is a man wearing when eating?</s>,pants,no
/home/forte/users/nishida/outputs-flickr/21647-1.png,<pad> question: What is a man sitting next to while eating?</s>,plate,yes
