image_id,question,correct,generate
/home/forte/users/nishida/outputs/21652-1.png,What is the grassy area?,area,
/home/forte/users/nishida/outputs/21652-2.png,What kind of lambs are in the grass?,baby,
/home/forte/users/nishida/outputs/21652-2.png,What kind of animal is standing around in a grassy area?,lambs,
/home/forte/users/nishida/outputs/21652-2.png,What is the grassy area?,area,
/home/forte/users/nishida/outputs/21652-3.png,What kind of lambs are in the grass?,baby,
/home/forte/users/nishida/outputs/21652-3.png,What kind of animal is standing around in a grassy area?,lambs,
/home/forte/users/nishida/outputs/21652-3.png,What is the grassy area?,area,
/home/forte/users/nishida/outputs/21653-1.png,What is holding onto a bear statue?,woman,
/home/forte/users/nishida/outputs/21653-1.png,What is a woman holding on to?,statue,
/home/forte/users/nishida/outputs/21653-1.png,What animal is pictured on a statue?,bear,
/home/forte/users/nishida/outputs/21653-2.png,What is holding onto a bear statue?,woman,
/home/forte/users/nishida/outputs/21653-2.png,What is a woman holding on to?,statue,
/home/forte/users/nishida/outputs/21653-2.png,What animal is pictured on a statue?,bear,
/home/forte/users/nishida/outputs/21653-3.png,What is holding onto a bear statue?,woman,
/home/forte/users/nishida/outputs/21653-3.png,What is a woman holding on to?,statue,
/home/forte/users/nishida/outputs/21653-3.png,What animal is pictured on a statue?,bear,
/home/forte/users/nishida/outputs/21654-1.png,What is designed to look like a computer keyboard?,rug,
/home/forte/users/nishida/outputs/21654-1.png,A rug is designed to look like what kind of keyboard?,computer,
/home/forte/users/nishida/outputs/21654-1.png,What is the rug designed to look like?,keyboard,
/home/forte/users/nishida/outputs/21654-2.png,What is designed to look like a computer keyboard?,rug,
/home/forte/users/nishida/outputs/21654-2.png,A rug is designed to look like what kind of keyboard?,computer,
/home/forte/users/nishida/outputs/21654-2.png,What is the rug designed to look like?,keyboard,
/home/forte/users/nishida/outputs/21654-3.png,What is designed to look like a computer keyboard?,rug,
/home/forte/users/nishida/outputs/21654-3.png,A rug is designed to look like what kind of keyboard?,computer,
/home/forte/users/nishida/outputs/21654-3.png,What is the rug designed to look like?,keyboard,
/home/forte/users/nishida/outputs/21655-1.png,What is the gender of the person sitting on a park bench?,woman,
/home/forte/users/nishida/outputs/21655-1.png,What type of bench does a woman sit on on a sunny day?,park,
/home/forte/users/nishida/outputs/21655-1.png,What is a woman sitting on on a sunny day?,bench,
/home/forte/users/nishida/outputs/21655-1.png,What is the weather like?,day,
/home/forte/users/nishida/outputs/21655-2.png,What is the gender of the person sitting on a park bench?,woman,
/home/forte/users/nishida/outputs/21655-2.png,What type of bench does a woman sit on on a sunny day?,park,
/home/forte/users/nishida/outputs/21655-2.png,What is a woman sitting on on a sunny day?,bench,
/home/forte/users/nishida/outputs/21655-2.png,What is the weather like?,day,
/home/forte/users/nishida/outputs/21655-3.png,What is the gender of the person sitting on a park bench?,woman,
/home/forte/users/nishida/outputs/21655-3.png,What type of bench does a woman sit on on a sunny day?,park,
/home/forte/users/nishida/outputs/21655-3.png,What is a woman sitting on on a sunny day?,bench,
/home/forte/users/nishida/outputs/21655-3.png,What is the weather like?,day,
/home/forte/users/nishida/outputs/21656-1.png,What type of computer sits on top of a desk?,laptop,
/home/forte/users/nishida/outputs/21656-1.png,On what surface of a desk is a laptop?,top,
/home/forte/users/nishida/outputs/21656-1.png,A laptop sits on top of what?,desk,
/home/forte/users/nishida/outputs/21656-2.png,What type of computer sits on top of a desk?,laptop,
/home/forte/users/nishida/outputs/21656-2.png,On what surface of a desk is a laptop?,top,
/home/forte/users/nishida/outputs/21656-2.png,A laptop sits on top of what?,desk,
/home/forte/users/nishida/outputs/21656-3.png,What type of computer sits on top of a desk?,laptop,
/home/forte/users/nishida/outputs/21656-3.png,On what surface of a desk is a laptop?,top,
/home/forte/users/nishida/outputs/21656-3.png,A laptop sits on top of what?,desk,
/home/forte/users/nishida/outputs/21657-1.png,What kind of animals are on a dirt path?,dogs,
/home/forte/users/nishida/outputs/21657-1.png,What kind of path are the dogs on?,dirt,
/home/forte/users/nishida/outputs/21657-1.png,What is the name of the dirt that the dogs walk on?,path,
/home/forte/users/nishida/outputs/21657-2.png,What kind of animals are on a dirt path?,dogs,
/home/forte/users/nishida/outputs/21657-2.png,What kind of path are the dogs on?,dirt,
/home/forte/users/nishida/outputs/21657-2.png,What is the name of the dirt that the dogs walk on?,path,
/home/forte/users/nishida/outputs/21657-3.png,What kind of animals are on a dirt path?,dogs,
/home/forte/users/nishida/outputs/21657-3.png,What kind of path are the dogs on?,dirt,
/home/forte/users/nishida/outputs/21657-3.png,What is the name of the dirt that the dogs walk on?,path,
/home/forte/users/nishida/outputs/21658-1.png,What is the name of the person riding a white surfboard on top of a wave?,man,
/home/forte/users/nishida/outputs/21658-1.png,What is a man riding on top of a wave?,surfboard,
/home/forte/users/nishida/outputs/21658-1.png,On what side of a wave is a white surfboard?,top,
/home/forte/users/nishida/outputs/21658-1.png,What is a white surfboard on top of?,wave,
/home/forte/users/nishida/outputs/21658-2.png,What is the name of the person riding a white surfboard on top of a wave?,man,
/home/forte/users/nishida/outputs/21658-2.png,What is a man riding on top of a wave?,surfboard,
/home/forte/users/nishida/outputs/21658-2.png,On what side of a wave is a white surfboard?,top,
/home/forte/users/nishida/outputs/21658-2.png,What is a white surfboard on top of?,wave,
/home/forte/users/nishida/outputs/21658-3.png,What is the name of the person riding a white surfboard on top of a wave?,man,
/home/forte/users/nishida/outputs/21658-3.png,What is a man riding on top of a wave?,surfboard,
/home/forte/users/nishida/outputs/21658-3.png,On what side of a wave is a white surfboard?,top,
/home/forte/users/nishida/outputs/21658-3.png,What is a white surfboard on top of?,wave,
/home/forte/users/nishida/outputs/21659-1.png,What is the name of the person with a broken arm in a bathroom?,girl,
/home/forte/users/nishida/outputs/21659-1.png,What part of her body is broken?,arm,
/home/forte/users/nishida/outputs/21659-1.png,What is a girl standing in with a broken arm?,bathroom,
/home/forte/users/nishida/outputs/21659-2.png,What is the name of the person with a broken arm in a bathroom?,girl,
/home/forte/users/nishida/outputs/21659-2.png,What part of her body is broken?,arm,
/home/forte/users/nishida/outputs/21659-2.png,What is a girl standing in with a broken arm?,bathroom,
/home/forte/users/nishida/outputs/21659-3.png,What is the name of the person with a broken arm in a bathroom?,girl,
/home/forte/users/nishida/outputs/21659-3.png,What part of her body is broken?,arm,
/home/forte/users/nishida/outputs/21659-3.png,What is a girl standing in with a broken arm?,bathroom,
/home/forte/users/nishida/outputs/21660-1.png,Who is performing a trick on his skateboard?,man,
/home/forte/users/nishida/outputs/21660-1.png,What is a man doing on his skateboard?,trick,
/home/forte/users/nishida/outputs/21660-1.png,What type of board is a man using?,skateboard,
/home/forte/users/nishida/outputs/21660-2.png,Who is performing a trick on his skateboard?,man,
/home/forte/users/nishida/outputs/21660-2.png,What is a man doing on his skateboard?,trick,
/home/forte/users/nishida/outputs/21660-2.png,What type of board is a man using?,skateboard,
/home/forte/users/nishida/outputs/21660-3.png,Who is performing a trick on his skateboard?,man,
/home/forte/users/nishida/outputs/21660-3.png,What is a man doing on his skateboard?,trick,
/home/forte/users/nishida/outputs/21660-3.png,What type of board is a man using?,skateboard,
/home/forte/users/nishida/outputs/21661-1.png,What is the name of the animal that is sitting on a bed?,cat,
/home/forte/users/nishida/outputs/21661-1.png,What is the black cat sitting on?,purse,
/home/forte/users/nishida/outputs/21661-1.png,On what surface is a black cat sitting?,bed,
/home/forte/users/nishida/outputs/21661-2.png,What is the name of the animal that is sitting on a bed?,cat,
/home/forte/users/nishida/outputs/21661-2.png,What is the black cat sitting on?,purse,
/home/forte/users/nishida/outputs/21661-2.png,On what surface is a black cat sitting?,bed,
/home/forte/users/nishida/outputs/21661-3.png,What is the name of the animal that is sitting on a bed?,cat,
/home/forte/users/nishida/outputs/21661-3.png,What is the black cat sitting on?,purse,
/home/forte/users/nishida/outputs/21661-3.png,On what surface is a black cat sitting?,bed,
/home/forte/users/nishida/outputs/21662-1.png,What is a group of boats in a harbor?,group,
/home/forte/users/nishida/outputs/21662-1.png,What type of boat is in the harbor?,boats,
/home/forte/users/nishida/outputs/21662-1.png,In what area are boats located?,harbor,
/home/forte/users/nishida/outputs/21662-1.png,What is the name of the building next to the group of boats?,pier,
/home/forte/users/nishida/outputs/21662-2.png,What is a group of boats in a harbor?,group,
/home/forte/users/nishida/outputs/21662-2.png,What type of boat is in the harbor?,boats,
/home/forte/users/nishida/outputs/21662-2.png,In what area are boats located?,harbor,
/home/forte/users/nishida/outputs/21662-2.png,What is the name of the building next to the group of boats?,pier,
/home/forte/users/nishida/outputs/21662-3.png,What is a group of boats in a harbor?,group,
/home/forte/users/nishida/outputs/21662-3.png,What type of boat is in the harbor?,boats,
/home/forte/users/nishida/outputs/21662-3.png,In what area are boats located?,harbor,
/home/forte/users/nishida/outputs/21662-3.png,What is the name of the building next to the group of boats?,pier,
/home/forte/users/nishida/outputs/21663-1.png,What type of kitchen has a refrigerator and a stove?,kitchen,
/home/forte/users/nishida/outputs/21663-1.png,What is a kitchen equipped with?,refrigerator,
/home/forte/users/nishida/outputs/21663-1.png,What is in a kitchen with a refrigerator?,stove,
/home/forte/users/nishida/outputs/21663-2.png,What type of kitchen has a refrigerator and a stove?,kitchen,
/home/forte/users/nishida/outputs/21663-2.png,What is a kitchen equipped with?,refrigerator,
/home/forte/users/nishida/outputs/21663-2.png,What is in a kitchen with a refrigerator?,stove,
/home/forte/users/nishida/outputs/21663-3.png,What type of kitchen has a refrigerator and a stove?,kitchen,
/home/forte/users/nishida/outputs/21663-3.png,What is a kitchen equipped with?,refrigerator,
/home/forte/users/nishida/outputs/21663-3.png,What is in a kitchen with a refrigerator?,stove,
/home/forte/users/nishida/outputs/21664-1.png,What type of bathroom has a long counter near a bathtub?,bathroom,
/home/forte/users/nishida/outputs/21664-1.png,What is a bathroom with?,counter,
/home/forte/users/nishida/outputs/21664-1.png,What is near a long counter in a bathroom?,bathtub,
/home/forte/users/nishida/outputs/21664-2.png,What type of bathroom has a long counter near a bathtub?,bathroom,
/home/forte/users/nishida/outputs/21664-2.png,What is a bathroom with?,counter,
/home/forte/users/nishida/outputs/21664-2.png,What is near a long counter in a bathroom?,bathtub,
/home/forte/users/nishida/outputs/21664-3.png,What type of bathroom has a long counter near a bathtub?,bathroom,
/home/forte/users/nishida/outputs/21664-3.png,What is a bathroom with?,counter,
/home/forte/users/nishida/outputs/21664-3.png,What is near a long counter in a bathroom?,bathtub,
/home/forte/users/nishida/outputs/21665-1.png,What is the name of the photograph taken on a park bench?,photograph,
