image_id,question,correct,generate
/home/forte/users/nishida/outputs/21620-3.png,who is standing next to a red motorcycle?,man,man
/home/forte/users/nishida/outputs/21620-3.png,is this a motorcycle?,yes,no
/home/forte/users/nishida/outputs/21620-3.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/21620-3.png,is this a parking space?,yes,no
/home/forte/users/nishida/outputs/21620-3.png,what type of place is this?,parking space,on
/home/forte/users/nishida/outputs/21620-3.png,is the man standing?,yes,no
/home/forte/users/nishida/outputs/21620-3.png,what is the man doing?,standing,10
/home/forte/users/nishida/outputs/21620-3.png,is the motorcycle red?,yes,no
/home/forte/users/nishida/outputs/21620-3.png,what color is the motorcycle?,red,red
/home/forte/users/nishida/outputs/21620-3.png,is the man standing next to the motorcycle?,yes,no
/home/forte/users/nishida/outputs/21621-1.png,who is racing along a curve?,motorcyclists,man
/home/forte/users/nishida/outputs/21621-1.png,is this a race track?,yes,10
/home/forte/users/nishida/outputs/21621-1.png,what type of place is this?,race track,at
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists racing along a curve?,yes,2
/home/forte/users/nishida/outputs/21621-1.png,what are the motorcyclists doing?,racing,in
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists racing along a curve?,yes,2
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists racing along a curve or a straight road?,curve,at
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists professional?,yes,no
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists professional or amateur?,professional,professional
/home/forte/users/nishida/outputs/21621-2.png,who is racing along a curve?,motorcyclists,motorcycle
/home/forte/users/nishida/outputs/21621-2.png,is this a race track?,yes,no
/home/forte/users/nishida/outputs/21621-2.png,what type of place is this?,race track,at
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists racing along a curve?,yes,2
/home/forte/users/nishida/outputs/21621-2.png,what are the motorcyclists doing?,racing,at
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists racing along a curve?,yes,2
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists racing along a curve or a straight road?,curve,at
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists professional?,yes,no
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists professional or amateur?,professional,professional
/home/forte/users/nishida/outputs/21621-3.png,who is racing along a curve?,motorcyclists,motorcycle
/home/forte/users/nishida/outputs/21621-3.png,is this a race track?,yes,no
/home/forte/users/nishida/outputs/21621-3.png,what type of place is this?,race track,at
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists racing along a curve?,yes,no
/home/forte/users/nishida/outputs/21621-3.png,what are the motorcyclists doing?,racing,at
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists racing along a curve?,yes,no
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists racing along a curve or a straight road?,curve,at
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists professional?,yes,no
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists professional or amateur?,professional,professional
/home/forte/users/nishida/outputs/21622-1.png,who is in the snow?,person,man
/home/forte/users/nishida/outputs/21622-1.png,is there snow?,yes,on
/home/forte/users/nishida/outputs/21622-1.png,what type of weather is this?,snow,in the snow
/home/forte/users/nishida/outputs/21622-1.png,are there skis?,yes,on
/home/forte/users/nishida/outputs/21622-1.png,what type of vehicle is this?,skis,skis
/home/forte/users/nishida/outputs/21622-2.png,who is in the snow?,person,man
/home/forte/users/nishida/outputs/21622-2.png,is there snow?,yes,on
/home/forte/users/nishida/outputs/21622-2.png,what type of weather is this?,snow,snow
/home/forte/users/nishida/outputs/21622-2.png,are there skis?,yes,on
/home/forte/users/nishida/outputs/21622-2.png,what type of vehicle is this?,skis,skis
/home/forte/users/nishida/outputs/21622-3.png,who is in the snow?,person,person
/home/forte/users/nishida/outputs/21622-3.png,is there snow?,yes,on
/home/forte/users/nishida/outputs/21622-3.png,what type of weather is this?,snow,snow
/home/forte/users/nishida/outputs/21622-3.png,are there skis?,yes,on
/home/forte/users/nishida/outputs/21622-3.png,what type of vehicle is this?,skis,skis
/home/forte/users/nishida/outputs/21623-1.png,what animals are in the picture?,horses,2
/home/forte/users/nishida/outputs/21623-1.png,is there a mountain?,yes,no
/home/forte/users/nishida/outputs/21623-1.png,what type of place is this?,mountain,on
/home/forte/users/nishida/outputs/21623-1.png,is this a pastoral scene?,yes,no
/home/forte/users/nishida/outputs/21623-1.png,is this a pastoral scene or a city scene?,pastoral scene,at
/home/forte/users/nishida/outputs/21623-2.png,what animals are in the picture?,horses,2
/home/forte/users/nishida/outputs/21623-2.png,is there a mountain?,yes,no
/home/forte/users/nishida/outputs/21623-2.png,what type of place is this?,mountain,on
/home/forte/users/nishida/outputs/21623-2.png,is this a pastoral scene?,yes,no
/home/forte/users/nishida/outputs/21623-2.png,is this a pastoral scene or a city scene?,pastoral scene,at
/home/forte/users/nishida/outputs/21623-3.png,what animals are in the picture?,horses,2
/home/forte/users/nishida/outputs/21623-3.png,is there a mountain?,yes,no
/home/forte/users/nishida/outputs/21623-3.png,what type of place is this?,mountain,on
/home/forte/users/nishida/outputs/21623-3.png,is this a pastoral scene?,yes,no
/home/forte/users/nishida/outputs/21623-3.png,is this a pastoral scene or a city scene?,pastoral scene,at
/home/forte/users/nishida/outputs/21624-1.png,what type of object is this?,display,on
/home/forte/users/nishida/outputs/21624-1.png,are there holiday items?,yes,at
/home/forte/users/nishida/outputs/21624-1.png,what type of items are these?,holiday items,in
/home/forte/users/nishida/outputs/21624-1.png,are there musical instruments?,yes,no
/home/forte/users/nishida/outputs/21624-1.png,what type of instruments are these?,musical instruments,wooden
/home/forte/users/nishida/outputs/21624-1.png,are the holiday items using musical instruments?,yes,no
/home/forte/users/nishida/outputs/21624-1.png,is the display big?,yes,very
/home/forte/users/nishida/outputs/21624-1.png,is the display big or small?,big,very
/home/forte/users/nishida/outputs/21624-2.png,what type of object is this?,display,on
/home/forte/users/nishida/outputs/21624-2.png,are there holiday items?,yes,10
/home/forte/users/nishida/outputs/21624-2.png,what type of items are these?,holiday items,in
/home/forte/users/nishida/outputs/21624-2.png,are there musical instruments?,yes,no
/home/forte/users/nishida/outputs/21624-2.png,what type of instruments are these?,musical instruments,wooden
/home/forte/users/nishida/outputs/21624-2.png,are the holiday items using musical instruments?,yes,no
/home/forte/users/nishida/outputs/21624-2.png,is the display big?,yes,no
/home/forte/users/nishida/outputs/21624-2.png,is the display big or small?,big,very
/home/forte/users/nishida/outputs/21624-3.png,what type of object is this?,display,on
/home/forte/users/nishida/outputs/21624-3.png,are there holiday items?,yes,10
/home/forte/users/nishida/outputs/21624-3.png,what type of items are these?,holiday items,in
/home/forte/users/nishida/outputs/21624-3.png,are there musical instruments?,yes,no
/home/forte/users/nishida/outputs/21624-3.png,what type of instruments are these?,musical instruments,wooden
/home/forte/users/nishida/outputs/21624-3.png,are the holiday items using musical instruments?,yes,no
/home/forte/users/nishida/outputs/21624-3.png,is the display big?,yes,very
/home/forte/users/nishida/outputs/21624-3.png,is the display big or small?,big,very
/home/forte/users/nishida/outputs/21625-1.png,who is laying in the bed?,man,man
/home/forte/users/nishida/outputs/21625-1.png,is this a woman?,yes,no
/home/forte/users/nishida/outputs/21625-1.png,who is laying in the bed?,woman,man
/home/forte/users/nishida/outputs/21625-1.png,is there a bed?,yes,no
/home/forte/users/nishida/outputs/21625-1.png,what type of furniture is this?,bed,on
/home/forte/users/nishida/outputs/21625-1.png,are there books?,yes,on
/home/forte/users/nishida/outputs/21625-1.png,what type of object is this?,books,in
/home/forte/users/nishida/outputs/21625-1.png,are the man and woman laying in the bed?,yes,no
/home/forte/users/nishida/outputs/21625-1.png,what are the man and woman doing in the bed?,laying,on
/home/forte/users/nishida/outputs/21625-1.png,are the man and woman reading separate books?,yes,no
/home/forte/users/nishida/outputs/21625-1.png,what are the man and woman doing besides laying in the bed?,reading,on
/home/forte/users/nishida/outputs/21625-2.png,who is laying in the bed?,man,man
/home/forte/users/nishida/outputs/21625-2.png,is this a woman?,yes,no
/home/forte/users/nishida/outputs/21625-2.png,who is laying in the bed?,woman,man
/home/forte/users/nishida/outputs/21625-2.png,is there a bed?,yes,no
/home/forte/users/nishida/outputs/21625-2.png,what type of furniture is this?,bed,on
/home/forte/users/nishida/outputs/21625-2.png,are there books?,yes,on
/home/forte/users/nishida/outputs/21625-2.png,what type of object is this?,books,in
/home/forte/users/nishida/outputs/21625-2.png,are the man and woman laying in the bed?,yes,on
/home/forte/users/nishida/outputs/21625-2.png,what are the man and woman doing in the bed?,laying,on
/home/forte/users/nishida/outputs/21625-2.png,are the man and woman reading separate books?,yes,no
/home/forte/users/nishida/outputs/21625-2.png,what are the man and woman doing besides laying in the bed?,reading,on
/home/forte/users/nishida/outputs/21625-3.png,who is laying in the bed?,man,man
/home/forte/users/nishida/outputs/21625-3.png,is this a woman?,yes,no
/home/forte/users/nishida/outputs/21625-3.png,who is laying in the bed?,woman,man
/home/forte/users/nishida/outputs/21625-3.png,is there a bed?,yes,on
/home/forte/users/nishida/outputs/21625-3.png,what type of furniture is this?,bed,at
/home/forte/users/nishida/outputs/21625-3.png,are there books?,yes,on
/home/forte/users/nishida/outputs/21625-3.png,what type of object is this?,books,in
/home/forte/users/nishida/outputs/21625-3.png,are the man and woman laying in the bed?,yes,no
/home/forte/users/nishida/outputs/21625-3.png,what are the man and woman doing in the bed?,laying,on
/home/forte/users/nishida/outputs/21625-3.png,are the man and woman reading separate books?,yes,no
/home/forte/users/nishida/outputs/21625-3.png,what are the man and woman doing besides laying in the bed?,reading,on
/home/forte/users/nishida/outputs/21626-1.png,who is skateboarding at the skate park?,man,man
/home/forte/users/nishida/outputs/21626-1.png,is this a skate park?,yes,no
/home/forte/users/nishida/outputs/21626-1.png,what type of place is this?,skate park,at
/home/forte/users/nishida/outputs/21626-1.png,is the man skateboarding?,yes,no
/home/forte/users/nishida/outputs/21626-1.png,what is the man doing at the skate park?,skateboarding,on
/home/forte/users/nishida/outputs/21626-1.png,is this during the day?,yes,on
/home/forte/users/nishida/outputs/21626-1.png,is this during the day or during the night?,during the day,on
/home/forte/users/nishida/outputs/21626-2.png,who is skateboarding at the skate park?,man,man
/home/forte/users/nishida/outputs/21626-2.png,is this a skate park?,yes,no
/home/forte/users/nishida/outputs/21626-2.png,what type of place is this?,skate park,on
/home/forte/users/nishida/outputs/21626-2.png,is the man skateboarding?,yes,no
/home/forte/users/nishida/outputs/21626-2.png,what is the man doing at the skate park?,skateboarding,on
/home/forte/users/nishida/outputs/21626-2.png,is this during the day?,yes,on
/home/forte/users/nishida/outputs/21626-2.png,is this during the day or during the night?,during the day,on
/home/forte/users/nishida/outputs/21626-3.png,who is skateboarding at the skate park?,man,man
/home/forte/users/nishida/outputs/21626-3.png,is this a skate park?,yes,no
/home/forte/users/nishida/outputs/21626-3.png,what type of place is this?,skate park,on
/home/forte/users/nishida/outputs/21626-3.png,is the man skateboarding?,yes,no
/home/forte/users/nishida/outputs/21626-3.png,what is the man doing at the skate park?,skateboarding,on
/home/forte/users/nishida/outputs/21626-3.png,is this during the day?,yes,on
/home/forte/users/nishida/outputs/21626-3.png,is this during the day or during the night?,during the day,on
/home/forte/users/nishida/outputs/21627-1.png,what animal is in the picture?,dog,dog
/home/forte/users/nishida/outputs/21627-1.png,is there a man?,yes,no
/home/forte/users/nishida/outputs/21627-1.png,who is in the living room?,man,man
/home/forte/users/nishida/outputs/21627-1.png,is this a living room?,yes,no
/home/forte/users/nishida/outputs/21627-1.png,what type of place is this?,living room,living room
/home/forte/users/nishida/outputs/21627-1.png,is the dog jumping up?,yes,no
/home/forte/users/nishida/outputs/21627-1.png,what is the dog doing?,jumping up,10
/home/forte/users/nishida/outputs/21627-1.png,is the dog playing with the man?,yes,no
/home/forte/users/nishida/outputs/21627-1.png,what is the dog doing besides jumping up?,playing,off
/home/forte/users/nishida/outputs/21627-2.png,what animal is in the picture?,dog,dog
/home/forte/users/nishida/outputs/21627-2.png,is there a man?,yes,on
/home/forte/users/nishida/outputs/21627-2.png,who is in the living room?,man,man
/home/forte/users/nishida/outputs/21627-2.png,is this a living room?,yes,no
/home/forte/users/nishida/outputs/21627-2.png,what type of place is this?,living room,living room
/home/forte/users/nishida/outputs/21627-2.png,is the dog jumping up?,yes,no
/home/forte/users/nishida/outputs/21627-2.png,what is the dog doing?,jumping up,laying
/home/forte/users/nishida/outputs/21627-2.png,is the dog playing with the man?,yes,no
/home/forte/users/nishida/outputs/21627-2.png,what is the dog doing besides jumping up?,playing,off
