image_id,question,correct,generate
/home/forte/users/nishida/outputs/21620-2.png,is this a motorcycle?,yes,yes
/home/forte/users/nishida/outputs/21620-2.png,what type of vehicle is this?,motorcycle,yes
/home/forte/users/nishida/outputs/21620-2.png,is this a parking space?,yes,yes
/home/forte/users/nishida/outputs/21620-2.png,what type of place is this?,parking space,yes
/home/forte/users/nishida/outputs/21620-2.png,is the man standing?,yes,yes
/home/forte/users/nishida/outputs/21620-2.png,what is the man doing?,standing,yes
/home/forte/users/nishida/outputs/21620-2.png,is the motorcycle red?,yes,yes
/home/forte/users/nishida/outputs/21620-2.png,what color is the motorcycle?,red,yes
/home/forte/users/nishida/outputs/21620-2.png,is the man standing next to the motorcycle?,yes,yes
/home/forte/users/nishida/outputs/21620-3.png,who is standing next to a red motorcycle?,man,man
/home/forte/users/nishida/outputs/21620-3.png,is this a motorcycle?,yes,yes
/home/forte/users/nishida/outputs/21620-3.png,what type of vehicle is this?,motorcycle,yes
/home/forte/users/nishida/outputs/21620-3.png,is this a parking space?,yes,yes
/home/forte/users/nishida/outputs/21620-3.png,what type of place is this?,parking space,yes
/home/forte/users/nishida/outputs/21620-3.png,is the man standing?,yes,yes
/home/forte/users/nishida/outputs/21620-3.png,what is the man doing?,standing,yes
/home/forte/users/nishida/outputs/21620-3.png,is the motorcycle red?,yes,yes
/home/forte/users/nishida/outputs/21620-3.png,what color is the motorcycle?,red,yes
/home/forte/users/nishida/outputs/21620-3.png,is the man standing next to the motorcycle?,yes,yes
/home/forte/users/nishida/outputs/21621-1.png,who is racing along a curve?,motorcyclists,yes
/home/forte/users/nishida/outputs/21621-1.png,is this a race track?,yes,yes
/home/forte/users/nishida/outputs/21621-1.png,what type of place is this?,race track,yes
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists racing along a curve?,yes,yes
/home/forte/users/nishida/outputs/21621-1.png,what are the motorcyclists doing?,racing,yes
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists racing along a curve?,yes,yes
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists racing along a curve or a straight road?,curve,yes
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists professional?,yes,yes
/home/forte/users/nishida/outputs/21621-1.png,are the motorcyclists professional or amateur?,professional,yes
/home/forte/users/nishida/outputs/21621-2.png,who is racing along a curve?,motorcyclists,yes
/home/forte/users/nishida/outputs/21621-2.png,is this a race track?,yes,yes
/home/forte/users/nishida/outputs/21621-2.png,what type of place is this?,race track,yes
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists racing along a curve?,yes,yes
/home/forte/users/nishida/outputs/21621-2.png,what are the motorcyclists doing?,racing,yes
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists racing along a curve?,yes,yes
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists racing along a curve or a straight road?,curve,yes
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists professional?,yes,yes
/home/forte/users/nishida/outputs/21621-2.png,are the motorcyclists professional or amateur?,professional,yes
/home/forte/users/nishida/outputs/21621-3.png,who is racing along a curve?,motorcyclists,yes
/home/forte/users/nishida/outputs/21621-3.png,is this a race track?,yes,yes
/home/forte/users/nishida/outputs/21621-3.png,what type of place is this?,race track,yes
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists racing along a curve?,yes,yes
/home/forte/users/nishida/outputs/21621-3.png,what are the motorcyclists doing?,racing,yes
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists racing along a curve?,yes,yes
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists racing along a curve or a straight road?,curve,yes
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists professional?,yes,yes
/home/forte/users/nishida/outputs/21621-3.png,are the motorcyclists professional or amateur?,professional,yes
/home/forte/users/nishida/outputs/21622-1.png,who is in the snow?,person,man
/home/forte/users/nishida/outputs/21622-1.png,is there snow?,yes,yes
/home/forte/users/nishida/outputs/21622-1.png,what type of weather is this?,snow,yes
/home/forte/users/nishida/outputs/21622-1.png,are there skis?,yes,yes
/home/forte/users/nishida/outputs/21622-1.png,what type of vehicle is this?,skis,yes
/home/forte/users/nishida/outputs/21622-2.png,who is in the snow?,person,yes
/home/forte/users/nishida/outputs/21622-2.png,is there snow?,yes,yes
/home/forte/users/nishida/outputs/21622-2.png,what type of weather is this?,snow,yes
/home/forte/users/nishida/outputs/21622-2.png,are there skis?,yes,yes
/home/forte/users/nishida/outputs/21622-2.png,what type of vehicle is this?,skis,yes
/home/forte/users/nishida/outputs/21622-3.png,who is in the snow?,person,yes
/home/forte/users/nishida/outputs/21622-3.png,is there snow?,yes,yes
/home/forte/users/nishida/outputs/21622-3.png,what type of weather is this?,snow,yes
/home/forte/users/nishida/outputs/21622-3.png,are there skis?,yes,yes
/home/forte/users/nishida/outputs/21622-3.png,what type of vehicle is this?,skis,yes
/home/forte/users/nishida/outputs/21623-1.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/21623-1.png,is there a mountain?,yes,yes
/home/forte/users/nishida/outputs/21623-1.png,what type of place is this?,mountain,yes
/home/forte/users/nishida/outputs/21623-1.png,is this a pastoral scene?,yes,yes
/home/forte/users/nishida/outputs/21623-1.png,is this a pastoral scene or a city scene?,pastoral scene,yes
/home/forte/users/nishida/outputs/21623-2.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/21623-2.png,is there a mountain?,yes,yes
/home/forte/users/nishida/outputs/21623-2.png,what type of place is this?,mountain,yes
/home/forte/users/nishida/outputs/21623-2.png,is this a pastoral scene?,yes,yes
/home/forte/users/nishida/outputs/21623-2.png,is this a pastoral scene or a city scene?,pastoral scene,yes
/home/forte/users/nishida/outputs/21623-3.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/21623-3.png,is there a mountain?,yes,yes
/home/forte/users/nishida/outputs/21623-3.png,what type of place is this?,mountain,yes
/home/forte/users/nishida/outputs/21623-3.png,is this a pastoral scene?,yes,yes
/home/forte/users/nishida/outputs/21623-3.png,is this a pastoral scene or a city scene?,pastoral scene,yes
/home/forte/users/nishida/outputs/21624-1.png,what type of object is this?,display,yes
/home/forte/users/nishida/outputs/21624-1.png,are there holiday items?,yes,yes
/home/forte/users/nishida/outputs/21624-1.png,what type of items are these?,holiday items,yes
/home/forte/users/nishida/outputs/21624-1.png,are there musical instruments?,yes,yes
/home/forte/users/nishida/outputs/21624-1.png,what type of instruments are these?,musical instruments,yes
/home/forte/users/nishida/outputs/21624-1.png,are the holiday items using musical instruments?,yes,yes
/home/forte/users/nishida/outputs/21624-1.png,is the display big?,yes,yes
/home/forte/users/nishida/outputs/21624-1.png,is the display big or small?,big,yes
/home/forte/users/nishida/outputs/21624-2.png,what type of object is this?,display,yes
/home/forte/users/nishida/outputs/21624-2.png,are there holiday items?,yes,yes
/home/forte/users/nishida/outputs/21624-2.png,what type of items are these?,holiday items,yes
/home/forte/users/nishida/outputs/21624-2.png,are there musical instruments?,yes,yes
/home/forte/users/nishida/outputs/21624-2.png,what type of instruments are these?,musical instruments,yes
/home/forte/users/nishida/outputs/21624-2.png,are the holiday items using musical instruments?,yes,yes
/home/forte/users/nishida/outputs/21624-2.png,is the display big?,yes,yes
/home/forte/users/nishida/outputs/21624-2.png,is the display big or small?,big,yes
/home/forte/users/nishida/outputs/21624-3.png,what type of object is this?,display,yes
/home/forte/users/nishida/outputs/21624-3.png,are there holiday items?,yes,yes
/home/forte/users/nishida/outputs/21624-3.png,what type of items are these?,holiday items,yes
/home/forte/users/nishida/outputs/21624-3.png,are there musical instruments?,yes,yes
/home/forte/users/nishida/outputs/21624-3.png,what type of instruments are these?,musical instruments,yes
/home/forte/users/nishida/outputs/21624-3.png,are the holiday items using musical instruments?,yes,yes
/home/forte/users/nishida/outputs/21624-3.png,is the display big?,yes,yes
/home/forte/users/nishida/outputs/21624-3.png,is the display big or small?,big,yes
/home/forte/users/nishida/outputs/21625-1.png,who is laying in the bed?,man,yes
/home/forte/users/nishida/outputs/21625-1.png,is this a woman?,yes,yes
/home/forte/users/nishida/outputs/21625-1.png,who is laying in the bed?,woman,yes
/home/forte/users/nishida/outputs/21625-1.png,is there a bed?,yes,yes
/home/forte/users/nishida/outputs/21625-1.png,what type of furniture is this?,bed,yes
/home/forte/users/nishida/outputs/21625-1.png,are there books?,yes,yes
/home/forte/users/nishida/outputs/21625-1.png,what type of object is this?,books,yes
/home/forte/users/nishida/outputs/21625-1.png,are the man and woman laying in the bed?,yes,yes
/home/forte/users/nishida/outputs/21625-1.png,what are the man and woman doing in the bed?,laying,yes yes
/home/forte/users/nishida/outputs/21625-1.png,are the man and woman reading separate books?,yes,yes
/home/forte/users/nishida/outputs/21625-1.png,what are the man and woman doing besides laying in the bed?,reading,yes
/home/forte/users/nishida/outputs/21625-2.png,who is laying in the bed?,man,yes
/home/forte/users/nishida/outputs/21625-2.png,is this a woman?,yes,yes
/home/forte/users/nishida/outputs/21625-2.png,who is laying in the bed?,woman,yes
/home/forte/users/nishida/outputs/21625-2.png,is there a bed?,yes,yes
/home/forte/users/nishida/outputs/21625-2.png,what type of furniture is this?,bed,yes
/home/forte/users/nishida/outputs/21625-2.png,are there books?,yes,yes
/home/forte/users/nishida/outputs/21625-2.png,what type of object is this?,books,yes
/home/forte/users/nishida/outputs/21625-2.png,are the man and woman laying in the bed?,yes,yes
/home/forte/users/nishida/outputs/21625-2.png,what are the man and woman doing in the bed?,laying,yes
/home/forte/users/nishida/outputs/21625-2.png,are the man and woman reading separate books?,yes,yes
/home/forte/users/nishida/outputs/21625-2.png,what are the man and woman doing besides laying in the bed?,reading,yes
/home/forte/users/nishida/outputs/21625-3.png,who is laying in the bed?,man,yes
/home/forte/users/nishida/outputs/21625-3.png,is this a woman?,yes,yes
/home/forte/users/nishida/outputs/21625-3.png,who is laying in the bed?,woman,yes
/home/forte/users/nishida/outputs/21625-3.png,is there a bed?,yes,yes
/home/forte/users/nishida/outputs/21625-3.png,what type of furniture is this?,bed,yes
/home/forte/users/nishida/outputs/21625-3.png,are there books?,yes,yes
/home/forte/users/nishida/outputs/21625-3.png,what type of object is this?,books,yes
/home/forte/users/nishida/outputs/21625-3.png,are the man and woman laying in the bed?,yes,yes
/home/forte/users/nishida/outputs/21625-3.png,what are the man and woman doing in the bed?,laying,yes yes
/home/forte/users/nishida/outputs/21625-3.png,are the man and woman reading separate books?,yes,yes
/home/forte/users/nishida/outputs/21625-3.png,what are the man and woman doing besides laying in the bed?,reading,talking yes
/home/forte/users/nishida/outputs/21626-1.png,who is skateboarding at the skate park?,man,yes
/home/forte/users/nishida/outputs/21626-1.png,is this a skate park?,yes,yes
/home/forte/users/nishida/outputs/21626-1.png,what type of place is this?,skate park,yes
/home/forte/users/nishida/outputs/21626-1.png,is the man skateboarding?,yes,yes
/home/forte/users/nishida/outputs/21626-1.png,what is the man doing at the skate park?,skateboarding,yes
/home/forte/users/nishida/outputs/21626-1.png,is this during the day?,yes,yes
/home/forte/users/nishida/outputs/21626-1.png,is this during the day or during the night?,during the day,yes
/home/forte/users/nishida/outputs/21626-2.png,who is skateboarding at the skate park?,man,yes
/home/forte/users/nishida/outputs/21626-2.png,is this a skate park?,yes,yes
/home/forte/users/nishida/outputs/21626-2.png,what type of place is this?,skate park,yes
/home/forte/users/nishida/outputs/21626-2.png,is the man skateboarding?,yes,yes
/home/forte/users/nishida/outputs/21626-2.png,what is the man doing at the skate park?,skateboarding,yes
/home/forte/users/nishida/outputs/21626-2.png,is this during the day?,yes,yes
/home/forte/users/nishida/outputs/21626-2.png,is this during the day or during the night?,during the day,yes
/home/forte/users/nishida/outputs/21626-3.png,who is skateboarding at the skate park?,man,yes
/home/forte/users/nishida/outputs/21626-3.png,is this a skate park?,yes,yes
/home/forte/users/nishida/outputs/21626-3.png,what type of place is this?,skate park,yes
/home/forte/users/nishida/outputs/21626-3.png,is the man skateboarding?,yes,yes
/home/forte/users/nishida/outputs/21626-3.png,what is the man doing at the skate park?,skateboarding,yes
/home/forte/users/nishida/outputs/21626-3.png,is this during the day?,yes,yes
/home/forte/users/nishida/outputs/21626-3.png,is this during the day or during the night?,during the day,yes
/home/forte/users/nishida/outputs/21627-1.png,what animal is in the picture?,dog,yes
/home/forte/users/nishida/outputs/21627-1.png,is there a man?,yes,yes
/home/forte/users/nishida/outputs/21627-1.png,who is in the living room?,man,yes
/home/forte/users/nishida/outputs/21627-1.png,is this a living room?,yes,yes
/home/forte/users/nishida/outputs/21627-1.png,what type of place is this?,living room,yes
/home/forte/users/nishida/outputs/21627-1.png,is the dog jumping up?,yes,yes
/home/forte/users/nishida/outputs/21627-1.png,what is the dog doing?,jumping up,yes
/home/forte/users/nishida/outputs/21627-1.png,is the dog playing with the man?,yes,yes
/home/forte/users/nishida/outputs/21627-1.png,what is the dog doing besides jumping up?,playing,yes
/home/forte/users/nishida/outputs/21627-2.png,what animal is in the picture?,dog,yes
/home/forte/users/nishida/outputs/21627-2.png,is there a man?,yes,yes
/home/forte/users/nishida/outputs/21627-2.png,who is in the living room?,man,yes
/home/forte/users/nishida/outputs/21627-2.png,is this a living room?,yes,yes
/home/forte/users/nishida/outputs/21627-2.png,what type of place is this?,living room,yes
/home/forte/users/nishida/outputs/21627-2.png,is the dog jumping up?,yes,yes
