image_id,question,correct,generate
/home/forte/users/nishida/outputs/25937-1.png,is the clock large or small?,large,flower
/home/forte/users/nishida/outputs/25937-2.png,what type of object is this?,clock,clock
/home/forte/users/nishida/outputs/25937-2.png,is this the Chicago Board of Trade building?,yes,man
/home/forte/users/nishida/outputs/25937-2.png,what type of place is this?,Chicago Board of Trade building,building
/home/forte/users/nishida/outputs/25937-2.png,is the clock decorating the Chicago Board of Trade building?,yes,man
/home/forte/users/nishida/outputs/25937-2.png,is the clock large?,yes,woman
/home/forte/users/nishida/outputs/25937-2.png,is the clock large or small?,large,woman
/home/forte/users/nishida/outputs/25937-3.png,what type of object is this?,clock,building
/home/forte/users/nishida/outputs/25937-3.png,is this the Chicago Board of Trade building?,yes,woman
/home/forte/users/nishida/outputs/25937-3.png,what type of place is this?,Chicago Board of Trade building,ground
/home/forte/users/nishida/outputs/25937-3.png,is the clock decorating the Chicago Board of Trade building?,yes,woman
/home/forte/users/nishida/outputs/25937-3.png,is the clock large?,yes,woman
/home/forte/users/nishida/outputs/25937-3.png,is the clock large or small?,large,flower
/home/forte/users/nishida/outputs/25938-1.png,who is walking in front of a huge stuffed teddy bear?,child,woman
/home/forte/users/nishida/outputs/25938-1.png,is this a teddy bear?,yes,woman
/home/forte/users/nishida/outputs/25938-1.png,what type of toy is this?,teddy bear,dog
/home/forte/users/nishida/outputs/25938-1.png,is the child walking?,yes,woman
/home/forte/users/nishida/outputs/25938-1.png,what is the child doing?,walking,handstand
/home/forte/users/nishida/outputs/25938-1.png,is the teddy bear huge?,yes,woman
/home/forte/users/nishida/outputs/25938-1.png,is the teddy bear huge or small?,huge,woman
/home/forte/users/nishida/outputs/25938-1.png,is the teddy bear stuffed?,yes,ground
/home/forte/users/nishida/outputs/25938-1.png,is the teddy bear stuffed or unstuffed?,stuffed,hat
/home/forte/users/nishida/outputs/25938-2.png,who is walking in front of a huge stuffed teddy bear?,child,woman
/home/forte/users/nishida/outputs/25938-2.png,is this a teddy bear?,yes,woman
/home/forte/users/nishida/outputs/25938-2.png,what type of toy is this?,teddy bear,dog
/home/forte/users/nishida/outputs/25938-2.png,is the child walking?,yes,woman
/home/forte/users/nishida/outputs/25938-2.png,what is the child doing?,walking,woman
/home/forte/users/nishida/outputs/25938-2.png,is the teddy bear huge?,yes,woman
/home/forte/users/nishida/outputs/25938-2.png,is the teddy bear huge or small?,huge,woman
/home/forte/users/nishida/outputs/25938-2.png,is the teddy bear stuffed?,yes,ground
/home/forte/users/nishida/outputs/25938-2.png,is the teddy bear stuffed or unstuffed?,stuffed,sand
/home/forte/users/nishida/outputs/25938-3.png,who is walking in front of a huge stuffed teddy bear?,child,child
/home/forte/users/nishida/outputs/25938-3.png,is this a teddy bear?,yes,woman
/home/forte/users/nishida/outputs/25938-3.png,what type of toy is this?,teddy bear,dog
/home/forte/users/nishida/outputs/25938-3.png,is the child walking?,yes,woman
/home/forte/users/nishida/outputs/25938-3.png,what is the child doing?,walking,handstand
/home/forte/users/nishida/outputs/25938-3.png,is the teddy bear huge?,yes,woman
/home/forte/users/nishida/outputs/25938-3.png,is the teddy bear huge or small?,huge,woman
/home/forte/users/nishida/outputs/25938-3.png,is the teddy bear stuffed?,yes,ground
/home/forte/users/nishida/outputs/25938-3.png,is the teddy bear stuffed or unstuffed?,stuffed,hat
/home/forte/users/nishida/outputs/25939-1.png,who is sitting on the bench?,girls,woman
/home/forte/users/nishida/outputs/25939-1.png,are the girls dressed in purple?,yes,woman
/home/forte/users/nishida/outputs/25939-1.png,what color are the girls dressed in?,purple,dress
/home/forte/users/nishida/outputs/25939-1.png,is there a bench?,yes,woman
/home/forte/users/nishida/outputs/25939-1.png,what type of furniture is this?,bench,fence
/home/forte/users/nishida/outputs/25939-1.png,are the girls dressed in purple?,yes,woman
/home/forte/users/nishida/outputs/25939-1.png,are the girls sitting on the bench?,yes,woman
/home/forte/users/nishida/outputs/25939-1.png,what are the girls doing on the bench?,sitting,woman
/home/forte/users/nishida/outputs/25939-1.png,are there two girls?,yes,woman
/home/forte/users/nishida/outputs/25939-1.png,how many girls are there?,2,woman
/home/forte/users/nishida/outputs/25939-2.png,who is sitting on the bench?,girls,woman
/home/forte/users/nishida/outputs/25939-2.png,are the girls dressed in purple?,yes,woman
/home/forte/users/nishida/outputs/25939-2.png,what color are the girls dressed in?,purple,dress
/home/forte/users/nishida/outputs/25939-2.png,is there a bench?,yes,woman
/home/forte/users/nishida/outputs/25939-2.png,what type of furniture is this?,bench,fence
/home/forte/users/nishida/outputs/25939-2.png,are the girls dressed in purple?,yes,woman
/home/forte/users/nishida/outputs/25939-2.png,are the girls sitting on the bench?,yes,woman
/home/forte/users/nishida/outputs/25939-2.png,what are the girls doing on the bench?,sitting,woman
/home/forte/users/nishida/outputs/25939-2.png,are there two girls?,yes,woman
/home/forte/users/nishida/outputs/25939-2.png,how many girls are there?,2,woman
/home/forte/users/nishida/outputs/25939-3.png,who is sitting on the bench?,girls,woman
/home/forte/users/nishida/outputs/25939-3.png,are the girls dressed in purple?,yes,woman
/home/forte/users/nishida/outputs/25939-3.png,what color are the girls dressed in?,purple,dress
/home/forte/users/nishida/outputs/25939-3.png,is there a bench?,yes,woman
/home/forte/users/nishida/outputs/25939-3.png,what type of furniture is this?,bench,fence
/home/forte/users/nishida/outputs/25939-3.png,are the girls dressed in purple?,yes,woman
/home/forte/users/nishida/outputs/25939-3.png,are the girls sitting on the bench?,yes,woman
/home/forte/users/nishida/outputs/25939-3.png,what are the girls doing on the bench?,sitting,woman
/home/forte/users/nishida/outputs/25939-3.png,are there two girls?,yes,woman
/home/forte/users/nishida/outputs/25939-3.png,how many girls are there?,2,woman
/home/forte/users/nishida/outputs/25940-1.png,who is on the motorcycle?,person,man
/home/forte/users/nishida/outputs/25940-1.png,is this a motorcycle?,yes,woman
/home/forte/users/nishida/outputs/25940-1.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/25940-1.png,is this a road?,yes,woman
/home/forte/users/nishida/outputs/25940-1.png,what type of place is this?,road,metal
/home/forte/users/nishida/outputs/25940-1.png,is there a race car behind the motorcycle?,yes,nonokel
/home/forte/users/nishida/outputs/25940-1.png,what type of vehicle is behind the motorcycle?,race car,motor
/home/forte/users/nishida/outputs/25940-1.png,is there a rocky terrain in the background?,yes,hat
/home/forte/users/nishida/outputs/25940-1.png,what type of place is in the background?,rocky terrain,mountains
/home/forte/users/nishida/outputs/25940-1.png,is the person taking a picture?,yes,woman
/home/forte/users/nishida/outputs/25940-2.png,who is on the motorcycle?,person,man
/home/forte/users/nishida/outputs/25940-2.png,is this a motorcycle?,yes,nonokel
/home/forte/users/nishida/outputs/25940-2.png,what type of vehicle is this?,motorcycle,motor
/home/forte/users/nishida/outputs/25940-2.png,is this a road?,yes,woman
/home/forte/users/nishida/outputs/25940-2.png,what type of place is this?,road,metal
/home/forte/users/nishida/outputs/25940-2.png,is there a race car behind the motorcycle?,yes,woman
/home/forte/users/nishida/outputs/25940-2.png,what type of vehicle is behind the motorcycle?,race car,car
/home/forte/users/nishida/outputs/25940-2.png,is there a rocky terrain in the background?,yes,hat
/home/forte/users/nishida/outputs/25940-2.png,what type of place is in the background?,rocky terrain,sand
/home/forte/users/nishida/outputs/25940-2.png,is the person taking a picture?,yes,woman
/home/forte/users/nishida/outputs/25940-3.png,who is on the motorcycle?,person,man
/home/forte/users/nishida/outputs/25940-3.png,is this a motorcycle?,yes,woman
/home/forte/users/nishida/outputs/25940-3.png,what type of vehicle is this?,motorcycle,motor
/home/forte/users/nishida/outputs/25940-3.png,is this a road?,yes,woman
/home/forte/users/nishida/outputs/25940-3.png,what type of place is this?,road,metal
/home/forte/users/nishida/outputs/25940-3.png,is there a race car behind the motorcycle?,yes,woman
/home/forte/users/nishida/outputs/25940-3.png,what type of vehicle is behind the motorcycle?,race car,motor
/home/forte/users/nishida/outputs/25940-3.png,is there a rocky terrain in the background?,yes,hat
/home/forte/users/nishida/outputs/25940-3.png,what type of place is in the background?,rocky terrain,building
/home/forte/users/nishida/outputs/25940-3.png,is the person taking a picture?,yes,woman
/home/forte/users/nishida/outputs/25941-1.png,who is sitting at a desk?,man,man
/home/forte/users/nishida/outputs/25941-1.png,is there a desk?,yes,woman
/home/forte/users/nishida/outputs/25941-1.png,what type of furniture is this?,desk,desk
/home/forte/users/nishida/outputs/25941-1.png,is there a computer monitor?,yes,woman
/home/forte/users/nishida/outputs/25941-1.png,what type of device is this?,computer monitor,screen
/home/forte/users/nishida/outputs/25941-1.png,is there a phone?,yes,woman
/home/forte/users/nishida/outputs/25941-1.png,what type of device is this?,phone,screen
/home/forte/users/nishida/outputs/25941-1.png,is the man sitting at a desk?,yes,man
/home/forte/users/nishida/outputs/25941-1.png,what is the man doing?,sitting,woman
/home/forte/users/nishida/outputs/25941-1.png,is the man looking at a computer monitor?,yes,man
/home/forte/users/nishida/outputs/25941-2.png,who is sitting at a desk?,man,man
/home/forte/users/nishida/outputs/25941-2.png,is there a desk?,yes,woman
/home/forte/users/nishida/outputs/25941-2.png,what type of furniture is this?,desk,table
/home/forte/users/nishida/outputs/25941-2.png,is there a computer monitor?,yes,man
/home/forte/users/nishida/outputs/25941-2.png,what type of device is this?,computer monitor,hand
/home/forte/users/nishida/outputs/25941-2.png,is there a phone?,yes,woman
/home/forte/users/nishida/outputs/25941-2.png,what type of device is this?,phone,hand
/home/forte/users/nishida/outputs/25941-2.png,is the man sitting at a desk?,yes,man
/home/forte/users/nishida/outputs/25941-2.png,what is the man doing?,sitting,man
/home/forte/users/nishida/outputs/25941-2.png,is the man looking at a computer monitor?,yes,man
/home/forte/users/nishida/outputs/25941-3.png,who is sitting at a desk?,man,man
/home/forte/users/nishida/outputs/25941-3.png,is there a desk?,yes,woman
/home/forte/users/nishida/outputs/25941-3.png,what type of furniture is this?,desk,table
/home/forte/users/nishida/outputs/25941-3.png,is there a computer monitor?,yes,woman
/home/forte/users/nishida/outputs/25941-3.png,what type of device is this?,computer monitor,machine
/home/forte/users/nishida/outputs/25941-3.png,is there a phone?,yes,woman
/home/forte/users/nishida/outputs/25941-3.png,what type of device is this?,phone,machine
/home/forte/users/nishida/outputs/25941-3.png,is the man sitting at a desk?,yes,man
/home/forte/users/nishida/outputs/25941-3.png,what is the man doing?,sitting,man
/home/forte/users/nishida/outputs/25941-3.png,is the man looking at a computer monitor?,yes,man
/home/forte/users/nishida/outputs/25942-1.png,who is playing Wii bowling?,people,man
/home/forte/users/nishida/outputs/25942-1.png,is there a Wii?,yes,woman
/home/forte/users/nishida/outputs/25942-1.png,what type of game console is this?,Wii,hat
/home/forte/users/nishida/outputs/25942-1.png,are the people playing Wii bowling?,yes,woman
/home/forte/users/nishida/outputs/25942-1.png,what type of game are the people playing?,bowling,baseball
/home/forte/users/nishida/outputs/25942-1.png,are the people playing Wii bowling?,yes,woman
/home/forte/users/nishida/outputs/25942-1.png,are the people embraced?,yes,woman
/home/forte/users/nishida/outputs/25942-1.png,are there two people?,yes,woman
/home/forte/users/nishida/outputs/25942-1.png,how many people are there?,2,man
/home/forte/users/nishida/outputs/25942-2.png,who is playing Wii bowling?,people,man
/home/forte/users/nishida/outputs/25942-2.png,is there a Wii?,yes,woman
/home/forte/users/nishida/outputs/25942-2.png,what type of game console is this?,Wii,gloves
/home/forte/users/nishida/outputs/25942-2.png,are the people playing Wii bowling?,yes,woman
/home/forte/users/nishida/outputs/25942-2.png,what type of game are the people playing?,bowling,baseball
/home/forte/users/nishida/outputs/25942-2.png,are the people playing Wii bowling?,yes,woman
/home/forte/users/nishida/outputs/25942-2.png,are the people embraced?,yes,woman
/home/forte/users/nishida/outputs/25942-2.png,are there two people?,yes,woman
/home/forte/users/nishida/outputs/25942-2.png,how many people are there?,2,woman
/home/forte/users/nishida/outputs/25942-3.png,who is playing Wii bowling?,people,man
/home/forte/users/nishida/outputs/25942-3.png,is there a Wii?,yes,woman
/home/forte/users/nishida/outputs/25942-3.png,what type of game console is this?,Wii,gloves
/home/forte/users/nishida/outputs/25942-3.png,are the people playing Wii bowling?,yes,woman
/home/forte/users/nishida/outputs/25942-3.png,what type of game are the people playing?,bowling,ball
/home/forte/users/nishida/outputs/25942-3.png,are the people playing Wii bowling?,yes,woman
/home/forte/users/nishida/outputs/25942-3.png,are the people embraced?,yes,woman
