image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/21641-2.png,<pad> question: What kind of box is in the hands of a child?</s>,juice,luggage
/home/forte/users/nishida/outputs-flickr/21641-2.png,<pad> question: What does the child with over sized sunglasses look at in his hands?</s>,box,man
/home/forte/users/nishida/outputs-flickr/21641-2.png,<pad> question: What part of his body does the military member smile as he looks at a device?</s>,hands,man
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What is the military name of the group called Old iron Sides?</s>,member,team
/home/forte/users/nishida/outputs-flickr/21641-3.png,"<pad> question: What is the name of the military group called "" Old iron Sides ""?</s>",group,team
/home/forte/users/nishida/outputs-flickr/21641-3.png,"<pad> question: What metal do the ""Old Sides"" group use?</s>",iron,metal
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What does the military member of the group look at in both hands?</s>,device,uniform
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What part of his body does the military member smile as he looks at a device?</s>,hands,man
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What type of person looks at the military member with a juice box in his hands?</s>,child,athlete
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What is on a child's face?</s>,sunglasses,glasses
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What does a military member of the group do when he looks at a device in both hands?</s>,looks,watches
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What kind of box is in the hands of a child?</s>,juice,luggage
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What does the child with over sized sunglasses look at in his hands?</s>,box,man
/home/forte/users/nishida/outputs-flickr/21641-3.png,<pad> question: What part of his body does the military member smile as he looks at a device?</s>,hands,man
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What is the name of the man walking the city streets?</s>,man,man
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What type of clothing did a man wear on the streets of New York?</s>,coat,jacket
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What is the name of the knitted item that a man wears on the streets?</s>,cap,hat
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What city is the man walking in?</s>,city,city
/home/forte/users/nishida/outputs-flickr/21642-1.png,<pad> question: What is the name of the street a man walks?</s>,streets,street
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What is the name of the man walking the city streets?</s>,man,man
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What type of clothing did a man wear on the streets of New York?</s>,coat,jacket
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What is the name of the knitted item that a man wears on the streets?</s>,cap,hat
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What city is the man walking in?</s>,city,city
/home/forte/users/nishida/outputs-flickr/21642-2.png,<pad> question: What is the name of the street a man walks?</s>,streets,street
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What is the name of the man walking the city streets?</s>,man,man
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What type of clothing did a man wear on the streets of New York?</s>,coat,jacket
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What is the name of the knitted item that a man wears on the streets?</s>,cap,hat
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What city is the man walking in?</s>,city,city
/home/forte/users/nishida/outputs-flickr/21642-3.png,<pad> question: What is the name of the street a man walks?</s>,streets,street
/home/forte/users/nishida/outputs-flickr/21643-1.png,<pad> question: What is the name of the man who is riding a vehicle that is racing past the surrounding scenery?</s>,man,man
/home/forte/users/nishida/outputs-flickr/21643-1.png,<pad> question: What other group of people are riding a vehicle that is racing past the scenery?</s>,women,men
/home/forte/users/nishida/outputs-flickr/21643-1.png,<pad> question: What is the man and two women riding?</s>,vehicle,motorcycle
/home/forte/users/nishida/outputs-flickr/21643-1.png,<pad> question: What is the vehicle racing past?</s>,scenery,car
/home/forte/users/nishida/outputs-flickr/21643-2.png,<pad> question: What is the name of the man who is riding a vehicle that is racing past the surrounding scenery?</s>,man,man
/home/forte/users/nishida/outputs-flickr/21643-2.png,<pad> question: What other group of people are riding a vehicle that is racing past the scenery?</s>,women,men
/home/forte/users/nishida/outputs-flickr/21643-2.png,<pad> question: What is the man and two women riding?</s>,vehicle,bicycle
/home/forte/users/nishida/outputs-flickr/21643-2.png,<pad> question: What is the vehicle racing past?</s>,scenery,car
/home/forte/users/nishida/outputs-flickr/21643-3.png,<pad> question: What is the name of the man who is riding a vehicle that is racing past the surrounding scenery?</s>,man,man
/home/forte/users/nishida/outputs-flickr/21643-3.png,<pad> question: What other group of people are riding a vehicle that is racing past the scenery?</s>,women,men
/home/forte/users/nishida/outputs-flickr/21643-3.png,<pad> question: What is the man and two women riding?</s>,vehicle,motorcycle
/home/forte/users/nishida/outputs-flickr/21643-3.png,<pad> question: What is the vehicle racing past?</s>,scenery,car
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What did an elderly woman serve to a man?</s>,bread,ball
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: Who was the bread given to?</s>,man,woman
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What type of shirts did the elderly woman wear?</s>,t,shirt
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What type of clothing did the elderly woman wear?</s>,shirts,shirt
/home/forte/users/nishida/outputs-flickr/21644-1.png,<pad> question: What type of clothing did the elderly woman wear?</s>,pants,shirt
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What did an elderly woman serve to a man?</s>,bread,woman
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: Who was the bread given to?</s>,man,woman
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What type of shirts did the elderly woman wear?</s>,t,t
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What type of clothing did the elderly woman wear?</s>,shirts,shirt
/home/forte/users/nishida/outputs-flickr/21644-2.png,<pad> question: What type of clothing did the elderly woman wear?</s>,pants,shirt
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What did an elderly woman serve to a man?</s>,bread,ball
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: Who was the bread given to?</s>,man,woman
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What is the gender of the woman serving bread to a man?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What type of shirts did the elderly woman wear?</s>,t,shirt
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What type of clothing did the elderly woman wear?</s>,shirts,uniform
/home/forte/users/nishida/outputs-flickr/21644-3.png,<pad> question: What type of clothing did the elderly woman wear?</s>,pants,uniform
/home/forte/users/nishida/outputs-flickr/21645-1.png,<pad> question: What kind of dog runs down a dirt trail?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/21645-1.png,<pad> question: What kind of trail does a dog run down?</s>,dirt,gravel
/home/forte/users/nishida/outputs-flickr/21645-1.png,<pad> question: What does a dog run down?</s>,trail,trees
/home/forte/users/nishida/outputs-flickr/21645-1.png,<pad> question: What type of environment does a dog run through?</s>,forest,forest
/home/forte/users/nishida/outputs-flickr/21645-2.png,<pad> question: What kind of dog runs down a dirt trail?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/21645-2.png,<pad> question: What kind of trail does a dog run down?</s>,dirt,grass
/home/forte/users/nishida/outputs-flickr/21645-2.png,<pad> question: What does a dog run down?</s>,trail,trees
/home/forte/users/nishida/outputs-flickr/21645-2.png,<pad> question: What type of environment does a dog run through?</s>,forest,forest
/home/forte/users/nishida/outputs-flickr/21645-3.png,<pad> question: What kind of dog runs down a dirt trail?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/21645-3.png,<pad> question: What kind of trail does a dog run down?</s>,dirt,gravel
/home/forte/users/nishida/outputs-flickr/21645-3.png,<pad> question: What does a dog run down?</s>,trail,grass
/home/forte/users/nishida/outputs-flickr/21645-3.png,<pad> question: What type of environment does a dog run through?</s>,forest,forest
/home/forte/users/nishida/outputs-flickr/21646-1.png,<pad> question: On what stage does a man with a microphone and a man with a saxophone perform?</s>,stage,stage
/home/forte/users/nishida/outputs-flickr/21646-1.png,"<pad> question: On stage, who has a microphone?</s>",man,member
/home/forte/users/nishida/outputs-flickr/21646-1.png,<pad> question: What is a man with on stage?</s>,microphone,drums
/home/forte/users/nishida/outputs-flickr/21646-1.png,"<pad> question: On stage, who has a microphone?</s>",man,member
/home/forte/users/nishida/outputs-flickr/21646-1.png,<pad> question: What instrument does a man with a microphone use?</s>,saxophone,drums
/home/forte/users/nishida/outputs-flickr/21646-1.png,<pad> question: What do a man with a microphone and a man with a saxophone do on stage?</s>,perform,perform
/home/forte/users/nishida/outputs-flickr/21646-2.png,<pad> question: On what stage does a man with a microphone and a man with a saxophone perform?</s>,stage,stage
/home/forte/users/nishida/outputs-flickr/21646-2.png,"<pad> question: On stage, who has a microphone?</s>",man,member
/home/forte/users/nishida/outputs-flickr/21646-2.png,<pad> question: What is a man with on stage?</s>,microphone,drums
/home/forte/users/nishida/outputs-flickr/21646-2.png,"<pad> question: On stage, who has a microphone?</s>",man,member
/home/forte/users/nishida/outputs-flickr/21646-2.png,<pad> question: What instrument does a man with a microphone use?</s>,saxophone,drums
/home/forte/users/nishida/outputs-flickr/21646-2.png,<pad> question: What do a man with a microphone and a man with a saxophone do on stage?</s>,perform,perform
/home/forte/users/nishida/outputs-flickr/21646-3.png,<pad> question: On what stage does a man with a microphone and a man with a saxophone perform?</s>,stage,stage
/home/forte/users/nishida/outputs-flickr/21646-3.png,"<pad> question: On stage, who has a microphone?</s>",man,member
/home/forte/users/nishida/outputs-flickr/21646-3.png,<pad> question: What is a man with on stage?</s>,microphone,drums
/home/forte/users/nishida/outputs-flickr/21646-3.png,"<pad> question: On stage, who has a microphone?</s>",man,member
/home/forte/users/nishida/outputs-flickr/21646-3.png,<pad> question: What instrument does a man with a microphone use?</s>,saxophone,drums
